,text,token,annotation
209,2015/08/29 01:16:55 484103852%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '484103852', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
210,2015/08/29 01:16:55 492334586%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '492334586', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
211,2015/08/29 01:16:55 492410130%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '492410130', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
212,2015/08/29 01:16:55 492334586%!(EXTRA string=13.06),"['2015/08/29', '01', ':', '16', ':', '55', '492334586', '!(', 'EXTRA', 'string', '=', '13', '.', '06', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
213,2015/08/29 01:16:55 511300492%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '511300492', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
214,2015/08/29 01:16:55 511300492%!(EXTRA string=19.36),"['2015/08/29', '01', ':', '16', ':', '55', '511300492', '!(', 'EXTRA', 'string', '=', '19', '.', '36', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
215,2015/08/29 01:16:55 537223305%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '537223305', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
216,2015/08/29 01:16:55 544019226%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '544019226', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
217,2015/08/29 01:16:55 544019226%!(EXTRA string=16.19),"['2015/08/29', '01', ':', '16', ':', '55', '544019226', '!(', 'EXTRA', 'string', '=', '16', '.', '19', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
218,2015/08/29 01:16:55 560322064%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '560322064', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
219,2015/08/29 01:16:55 993395050%!(EXTRA string=1566.96),"['2015/08/29', '01', ':', '16', ':', '55', '993395050', '!(', 'EXTRA', 'string', '=', '1566', '.', '96', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
220,2015/08/29 01:16:55 560322064%!(EXTRA string=39.26),"['2015/08/29', '01', ':', '16', ':', '55', '560322064', '!(', 'EXTRA', 'string', '=', '39', '.', '26', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
221,2015/08/29 01:16:55 599688803%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '599688803', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
222,2015/08/29 01:16:55 179288920%!(EXTRA string=421.14),"['2015/08/29', '01', ':', '16', ':', '55', '179288920', '!(', 'EXTRA', 'string', '=', '421', '.', '14', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
223,2015/08/29 01:16:55 157717567%!(EXTRA string=1443.31),"['2015/08/29', '01', ':', '16', ':', '55', '157717567', '!(', 'EXTRA', 'string', '=', '1443', '.', '31', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
224,2015/08/29 01:16:55 507398302%!(EXTRA string=1093.78),"['2015/08/29', '01', ':', '16', ':', '55', '507398302', '!(', 'EXTRA', 'string', '=', '1093', '.', '78', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
225,2015/08/29 01:16:55 609900746%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '609900746', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
226,2015/08/29 01:16:55 239858481%!(EXTRA string=370.10),"['2015/08/29', '01', ':', '16', ':', '55', '239858481', '!(', 'EXTRA', 'string', '=', '370', '.', '10', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
227,2015/08/29 01:16:55 609900746%!(EXTRA string=14.23),"['2015/08/29', '01', ':', '16', ':', '55', '609900746', '!(', 'EXTRA', 'string', '=', '14', '.', '23', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
228,2015/08/29 01:16:55 993465302%!(EXTRA string=1644.50),"['2015/08/29', '01', ':', '16', ':', '55', '993465302', '!(', 'EXTRA', 'string', '=', '1644', '.', '50', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
229,2015/08/29 01:16:55 655129719%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '655129719', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
230,2015/08/29 01:16:55 66651321%!(EXTRA string=1601.79),"['2015/08/29', '01', ':', '16', ':', '55', '66651321', '!(', 'EXTRA', 'string', '=', '1601', '.', '79', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
231,2015/08/29 01:16:55 521398742%!(EXTRA string=1156.10),"['2015/08/29', '01', ':', '16', ':', '55', '521398742', '!(', 'EXTRA', 'string', '=', '1156', '.', '10', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
232,2015/08/29 01:16:55 295491576%!(EXTRA string=382.10),"['2015/08/29', '01', ':', '16', ':', '55', '295491576', '!(', 'EXTRA', 'string', '=', '382', '.', '10', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
233,2015/08/29 01:16:55 295414269%!(EXTRA string=389.39),"['2015/08/29', '01', ':', '16', ':', '55', '295414269', '!(', 'EXTRA', 'string', '=', '389', '.', '39', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
234,2015/08/29 01:16:55 702701065%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '702701065', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
235,2015/08/29 01:16:55 137363675%!(EXTRA string=1574.04),"['2015/08/29', '01', ':', '16', ':', '55', '137363675', '!(', 'EXTRA', 'string', '=', '1574', '.', '04', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
236,2015/08/29 01:16:55 393589632%!(EXTRA string=339.33),"['2015/08/29', '01', ':', '16', ':', '55', '393589632', '!(', 'EXTRA', 'string', '=', '339', '.', '33', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
237,2015/08/29 01:16:55 667631670%!(EXTRA string=1071.18),"['2015/08/29', '01', ':', '16', ':', '55', '667631670', '!(', 'EXTRA', 'string', '=', '1071', '.', '18', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
238,2015/08/29 01:16:55 407450080%!(EXTRA string=338.06),"['2015/08/29', '01', ':', '16', ':', '55', '407450080', '!(', 'EXTRA', 'string', '=', '338', '.', '06', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
239,2015/08/29 01:16:55 484103852%!(EXTRA string=293.32),"['2015/08/29', '01', ':', '16', ':', '55', '484103852', '!(', 'EXTRA', 'string', '=', '293', '.', '32', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
240,2015/08/29 01:16:55 786006965%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '786006965', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
241,2015/08/29 01:16:55 801314950%!(EXTRA string=998.25),"['2015/08/29', '01', ':', '16', ':', '55', '801314950', '!(', 'EXTRA', 'string', '=', '998', '.', '25', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
242,2015/08/29 01:16:55 816438476%!(EXTRA string=1008.98),"['2015/08/29', '01', ':', '16', ':', '55', '816438476', '!(', 'EXTRA', 'string', '=', '1008', '.', '98', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
243,2015/08/29 01:16:55 848323630%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '848323630', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
244,2015/08/29 01:16:55 655129719%!(EXTRA string=225.32),"['2015/08/29', '01', ':', '16', ':', '55', '655129719', '!(', 'EXTRA', 'string', '=', '225', '.', '32', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
245,2015/08/29 01:16:55 900971628%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '900971628', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
246,2015/08/29 01:16:55 702701065%!(EXTRA string=212.15),"['2015/08/29', '01', ':', '16', ':', '55', '702701065', '!(', 'EXTRA', 'string', '=', '212', '.', '15', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
247,2015/08/29 01:16:55 953092419%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '953092419', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
248,2015/08/29 01:16:56 786006965%!(EXTRA string=225.37),"['2015/08/29', '01', ':', '16', ':', '56', '786006965', '!(', 'EXTRA', 'string', '=', '225', '.', '37', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
249,2015/08/29 01:16:56 848323630%!(EXTRA string=263.25),"['2015/08/29', '01', ':', '16', ':', '56', '848323630', '!(', 'EXTRA', 'string', '=', '263', '.', '25', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
250,2015/08/29 01:16:56 890430388%!(EXTRA string=1221.25),"['2015/08/29', '01', ':', '16', ':', '56', '890430388', '!(', 'EXTRA', 'string', '=', '1221', '.', '25', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
251,2015/08/29 01:16:56 99556642%!(EXTRA string=1013.02),"['2015/08/29', '01', ':', '16', ':', '56', '99556642', '!(', 'EXTRA', 'string', '=', '1013', '.', '02', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
252,2015/08/29 01:16:56 599688803%!(EXTRA string=513.94),"['2015/08/29', '01', ':', '16', ':', '56', '599688803', '!(', 'EXTRA', 'string', '=', '513', '.', '94', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
253,2015/08/29 01:16:56 900971628%!(EXTRA string=213.58),"['2015/08/29', '01', ':', '16', ':', '56', '900971628', '!(', 'EXTRA', 'string', '=', '213', '.', '58', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
254,2015/08/29 01:16:56 114683782%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '56', '114683782', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
255,2015/08/29 01:16:56 194490367%!(EXTRA string=926.51),"['2015/08/29', '01', ':', '16', ':', '56', '194490367', '!(', 'EXTRA', 'string', '=', '926', '.', '51', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
256,2015/08/29 01:16:56 941601994%!(EXTRA string=1179.50),"['2015/08/29', '01', ':', '16', ':', '56', '941601994', '!(', 'EXTRA', 'string', '=', '1179', '.', '50', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
257,2015/08/29 01:16:56 202206415%!(EXTRA string=944.82),"['2015/08/29', '01', ':', '16', ':', '56', '202206415', '!(', 'EXTRA', 'string', '=', '944', '.', '82', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
258,2015/08/29 01:16:56 953092419%!(EXTRA string=201.68),"['2015/08/29', '01', ':', '16', ':', '56', '953092419', '!(', 'EXTRA', 'string', '=', '201', '.', '68', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
