,text,token,annotation
195,2015/08/29 01:16:55 904336456%!(EXTRA string=428.21),"['2015/08/29', '01', ':', '16', ':', '55', '904336456', '%!(', 'EXTRA', 'string', '=', '428', '.', '21', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
196,2015/08/29 01:16:55 121526643%!(EXTRA string=1233.79),"['2015/08/29', '01', ':', '16', ':', '55', '121526643', '%!(', 'EXTRA', 'string', '=', '1233', '.', '79', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
197,2015/08/29 01:16:55 310004280%!(EXTRA string=1051.71),"['2015/08/29', '01', ':', '16', ':', '55', '310004280', '%!(', 'EXTRA', 'string', '=', '1051', '.', '71', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
198,2015/08/29 01:16:55 858909173%!(EXTRA string=2502.90),"['2015/08/29', '01', ':', '16', ':', '55', '858909173', '%!(', 'EXTRA', 'string', '=', '2502', '.', '90', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
199,2015/08/29 01:16:55 367541741%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '367541741', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
200,2015/08/29 01:16:55 367541741%!(EXTRA string=18.04),"['2015/08/29', '01', ':', '16', ':', '55', '367541741', '%!(', 'EXTRA', 'string', '=', '18', '.', '04', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'PUNCTUATION']"
201,2015/08/29 01:16:55 393589632%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '393589632', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
202,2015/08/29 01:16:55 407450080%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '407450080', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
203,2015/08/29 01:16:55 46916778%!(EXTRA string=378.70),"['2015/08/29', '01', ':', '16', ':', '55', '46916778', '%!(', 'EXTRA', 'string', '=', '378', '.', '70', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
204,2015/08/29 01:16:55 896338456%!(EXTRA string=1529.38),"['2015/08/29', '01', ':', '16', ':', '55', '896338456', '%!(', 'EXTRA', 'string', '=', '1529', '.', '38', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
205,2015/08/29 01:16:55 431101598%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '431101598', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
206,2015/08/29 01:16:55 431101598%!(EXTRA string=8.42),"['2015/08/29', '01', ':', '16', ':', '55', '431101598', '%!(', 'EXTRA', 'string', '=', '8', '.', '42', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
207,2015/08/29 01:16:55 462833623%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '462833623', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
208,2015/08/29 01:16:55 462833623%!(EXTRA string=13.67),"['2015/08/29', '01', ':', '16', ':', '55', '462833623', '%!(', 'EXTRA', 'string', '=', '13', '.', '67', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
209,2015/08/29 01:16:55 484103852%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '484103852', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
210,2015/08/29 01:16:55 492334586%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '492334586', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
211,2015/08/29 01:16:55 492410130%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '492410130', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
212,2015/08/29 01:16:55 492334586%!(EXTRA string=13.06),"['2015/08/29', '01', ':', '16', ':', '55', '492334586', '%!(', 'EXTRA', 'string', '=', '13', '.', '06', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'PUNCTUATION']"
213,2015/08/29 01:16:55 511300492%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '511300492', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
214,2015/08/29 01:16:55 511300492%!(EXTRA string=19.36),"['2015/08/29', '01', ':', '16', ':', '55', '511300492', '%!(', 'EXTRA', 'string', '=', '19', '.', '36', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
215,2015/08/29 01:16:55 537223305%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '537223305', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
216,2015/08/29 01:16:55 544019226%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '544019226', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
217,2015/08/29 01:16:55 544019226%!(EXTRA string=16.19),"['2015/08/29', '01', ':', '16', ':', '55', '544019226', '%!(', 'EXTRA', 'string', '=', '16', '.', '19', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
218,2015/08/29 01:16:55 560322064%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '560322064', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
219,2015/08/29 01:16:55 993395050%!(EXTRA string=1566.96),"['2015/08/29', '01', ':', '16', ':', '55', '993395050', '%!(', 'EXTRA', 'string', '=', '1566', '.', '96', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
220,2015/08/29 01:16:55 560322064%!(EXTRA string=39.26),"['2015/08/29', '01', ':', '16', ':', '55', '560322064', '%!(', 'EXTRA', 'string', '=', '39', '.', '26', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
221,2015/08/29 01:16:55 599688803%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '599688803', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
222,2015/08/29 01:16:55 179288920%!(EXTRA string=421.14),"['2015/08/29', '01', ':', '16', ':', '55', '179288920', '%!(', 'EXTRA', 'string', '=', '421', '.', '14', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
223,2015/08/29 01:16:55 157717567%!(EXTRA string=1443.31),"['2015/08/29', '01', ':', '16', ':', '55', '157717567', '%!(', 'EXTRA', 'string', '=', '1443', '.', '31', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
224,2015/08/29 01:16:55 507398302%!(EXTRA string=1093.78),"['2015/08/29', '01', ':', '16', ':', '55', '507398302', '%!(', 'EXTRA', 'string', '=', '1093', '.', '78', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
225,2015/08/29 01:16:55 609900746%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '609900746', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
226,2015/08/29 01:16:55 239858481%!(EXTRA string=370.10),"['2015/08/29', '01', ':', '16', ':', '55', '239858481', '%!(', 'EXTRA', 'string', '=', '370', '.', '10', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
227,2015/08/29 01:16:55 609900746%!(EXTRA string=14.23),"['2015/08/29', '01', ':', '16', ':', '55', '609900746', '%!(', 'EXTRA', 'string', '=', '14', '.', '23', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
228,2015/08/29 01:16:55 993465302%!(EXTRA string=1644.50),"['2015/08/29', '01', ':', '16', ':', '55', '993465302', '%!(', 'EXTRA', 'string', '=', '1644', '.', '50', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
229,2015/08/29 01:16:55 655129719%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '655129719', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
230,2015/08/29 01:16:55 66651321%!(EXTRA string=1601.79),"['2015/08/29', '01', ':', '16', ':', '55', '66651321', '%!(', 'EXTRA', 'string', '=', '1601', '.', '79', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
231,2015/08/29 01:16:55 521398742%!(EXTRA string=1156.10),"['2015/08/29', '01', ':', '16', ':', '55', '521398742', '%!(', 'EXTRA', 'string', '=', '1156', '.', '10', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
232,2015/08/29 01:16:55 295491576%!(EXTRA string=382.10),"['2015/08/29', '01', ':', '16', ':', '55', '295491576', '%!(', 'EXTRA', 'string', '=', '382', '.', '10', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
233,2015/08/29 01:16:55 295414269%!(EXTRA string=389.39),"['2015/08/29', '01', ':', '16', ':', '55', '295414269', '%!(', 'EXTRA', 'string', '=', '389', '.', '39', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
234,2015/08/29 01:16:55 702701065%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '702701065', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
235,2015/08/29 01:16:55 137363675%!(EXTRA string=1574.04),"['2015/08/29', '01', ':', '16', ':', '55', '137363675', '%!(', 'EXTRA', 'string', '=', '1574', '.', '04', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'PUNCTUATION']"
236,2015/08/29 01:16:55 393589632%!(EXTRA string=339.33),"['2015/08/29', '01', ':', '16', ':', '55', '393589632', '%!(', 'EXTRA', 'string', '=', '339', '.', '33', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
237,2015/08/29 01:16:55 667631670%!(EXTRA string=1071.18),"['2015/08/29', '01', ':', '16', ':', '55', '667631670', '%!(', 'EXTRA', 'string', '=', '1071', '.', '18', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
238,2015/08/29 01:16:55 407450080%!(EXTRA string=338.06),"['2015/08/29', '01', ':', '16', ':', '55', '407450080', '%!(', 'EXTRA', 'string', '=', '338', '.', '06', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'PUNCTUATION']"
239,2015/08/29 01:16:55 484103852%!(EXTRA string=293.32),"['2015/08/29', '01', ':', '16', ':', '55', '484103852', '%!(', 'EXTRA', 'string', '=', '293', '.', '32', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
240,2015/08/29 01:16:55 786006965%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '786006965', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
241,2015/08/29 01:16:55 801314950%!(EXTRA string=998.25),"['2015/08/29', '01', ':', '16', ':', '55', '801314950', '%!(', 'EXTRA', 'string', '=', '998', '.', '25', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
